356060330,颜色分类:021奶白;尺码:165/84A/M,s***o,297359531922,不错。喜欢这种夹克款,2016-12-30 21:08:20,0,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,c***宝,298065117838,挺暖和的舒服,2017-01-04 22:05:30,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,蔡***8,292966439032,鸭绒味道好大,2016-11-22 08:49:11,3,0
356060330,颜色分类:99B彩花2;尺码:170/88A/L,半***曦,294305368458,可以买平时小一码的。。我妈就是，中途还换了。。好评。。,2016-12-03 22:49:53,3,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,1***晴,294076642152,正品不错,2016-12-01 20:27:53,2,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,s***0,297565668301,一只很喜欢这个品牌,2016-12-31 14:27:02,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,樱***雪,292899680027,中途换过号码，客服不错,2016-11-21 10:39:42,2,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,a***8,295497762629,很好看 only家的衣服一直都很好,2016-12-15 08:32:18,2,0
356060330,颜色分类:021奶白;尺码:160/80A/S,z***1,298568577927,不错，好看,2017-01-10 19:40:03,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,萱***乖,295943797075,还可以，挺暖和的,2016-12-17 18:16:35,0,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,t***5,298144359562,不错哦，很喜欢，165cm，61kg，大家参考,2017-01-05 18:05:08,3,0
356060330,颜色分类:021奶白;尺码:160/80A/S,张***6,296781548193,不错，我喜欢的款式,2016-12-25 16:12:51,0,0
356060330,颜色分类:99B彩花2;尺码:165/84A/M,许***7,295909224836,非常喜欢,2016-12-17 20:14:47,3,3
356060330,颜色分类:99C彩花;尺码:175/92A/XL,天***t,296677739914,还不错   就是有点短了,2016-12-24 17:49:51,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,顾***i,297965394400,买了两件，一件是仓库发货一件是实体店发货，还行,2017-01-05 11:52:17,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,殊***5,293516326163,穿上效果很不错，喜欢,2016-11-28 16:46:37,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,a***y,296431010207,虽然货退了还是好评吧,2016-12-22 12:19:32,0,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,安***1,297156468000,没发现什么问题，老婆很喜欢,2016-12-27 10:59:24,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,逝***失,292101156109,怎么说呢？感觉这家算高消费的，不过衣服挺好的，质量也不错，只是没想到上面的印花竟然是骷髅头醉啦！,2016-11-16 16:57:10,3,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,王***1,293813539585,物流很快，双十一早上下的单，第二天就到了。,2016-11-28 12:36:16,2,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,内***媚,293328738365,还是挺洋气的&hellip;&hellip;,2016-11-26 22:27:21,0,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,q***1,292486830654,衣服还行，就是不知道是不是真鸭绒，后面容易皱，我穿有点大了,2016-11-20 09:32:22,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,李***5,293285672609,和实体店一样,2016-11-26 18:40:32,4,0
356060330,颜色分类:021奶白;尺码:165/84A/M,m***d,297462380923,only一如既往地棒！,2016-12-29 11:59:26,0,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,z***5,291358383449,双十一到的第一个包裹，超快，衣服很喜欢！,2016-11-13 10:42:58,4,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,鱼***3,293562094803,到货很快。还是从我们这边的only店发的货。,2016-11-28 13:39:50,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,s***轩,294643688047,第一次买小了。退了又换了一件。物流不错。衣服不错。就是客服有点不是很满意。,2016-12-06 18:40:47,2,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,爱***6,293738477683,颜色没图片那么亮,2016-11-28 13:44:34,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,米***3,294117915618,给我妈妈穿了，她喜欢,2016-12-02 14:08:20,4,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,落***5,297969591452,还好吧，就是有点短,2017-01-04 00:16:46,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,l***7,292595398959,和同事一起买的，自己的军绿色，专柜试过，一样的,2016-11-19 14:07:06,3,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,v***具,294375604458,还不错吧 偏大,2016-12-03 17:30:45,4,0
356060330,颜色分类:99B彩花2;尺码:165/84A/M,黑***鱼,291947011518,应该是商场里面的，很满意，就近发货物流也快,2016-11-14 21:41:58,2,2
356060330,颜色分类:021奶白;尺码:165/84A/M,g***8,296478331568,很惊喜，超出预想,2016-12-21 21:54:47,3,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,朱***1,296695846509,有味道，目前还好！！,2016-12-21 22:20:57,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,心***7,299201372034,很合身，好喜欢呀,2017-01-16 13:59:56,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,王***瑶,298012194325,还不错啦，很厚实,2017-01-05 18:49:42,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,z***0,296029775286,衣服是质量很好、很快就受到了、值得信赖的商家,2016-12-18 19:44:10,3,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,姗***4,294965335945,买了小一码的合适！,2016-12-09 16:22:18,4,0
356060330,颜色分类:021奶白;尺码:165/84A/M,我***0,294065832298,穿着很暖和,2016-12-02 00:24:09,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,渔***爱,293138190884,双十一买的 还可以,2016-11-25 09:50:12,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,心***然,295103318284,号码有点偏大,2016-12-12 21:01:21,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,街***1,292042586147,物流真是快，本来不想要了还没来得及退就已经到了，既然到了就留下了。和专柜一样，质量棒棒哒,2016-11-15 21:00:52,2,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,x***5,295428765930,是正品的，试了试挺不错的,2016-12-13 18:44:40,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,落***处,293235693460,质量很好 很暖和,2016-11-24 11:09:30,2,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,思***7,299060951109,Only 的铁粉啦，喜欢喜欢,2017-01-13 15:37:48,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,卡***8,292836821754,好好好！女儿很喜欢！,2016-11-22 20:35:50,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,l***4,296362166860,买大了，高157，重60公斤穿M都大很多。,2016-12-19 15:13:15,4,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,l***g,292865798533,还好应该是正品,2016-11-20 22:44:22,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,t***7,293065879034,不错，老婆很喜欢！,2016-11-22 21:10:23,2,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,甜***0,292182615926,发货速度，质量也行，就算腥臭熏天啊！已经吹了一个星期还没散去，不知水洗后会正常不，要不真不能穿,2016-11-17 18:15:40,2,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,f***4,291932851802,尺码：s 152CM，43KG，平时在only家都买S或者XS的，这次S的 偏小。,2016-11-15 10:16:04,4,0
356060330,颜色分类:99B彩花2;尺码:155/76A/XS,西***0,296254593725,衣服很好，就是买小了,2016-12-19 18:30:19,0,0
356060330,颜色分类:015松香绿;尺码:155/76A/XS,娟***p,296856181864,<b></b>灰<b></b>常<b></b>好<b></b>，<b></b>,2016-12-26 22:05:07,2,0
356060330,颜色分类:015松香绿;尺码:170/88A/L,秋***9,296454307481,朋友喜欢送朋友啦,2016-12-19 21:09:58,4,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,x***6,293143504935,今天的天气冷了，终于可以穿了！,2016-11-23 21:41:39,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,t***3,292652532161,<b></b>不<b></b>错<b></b>,2016-11-20 11:20:12,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,t***7,291466359964,我觉得很好啊，昨天买的今天到，比店里的活动还少了五十，这速度简直了，大家可以先去店里试款式啊。。。就不会出现码数的问题了。,2016-11-12 20:13:38,2,0
356060330,颜色分类:99B彩花2;尺码:170/88A/L,古***3,296132412605,很暖和质量好,2016-12-20 10:33:17,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,喜***7,299220923584,还不错，很暖和！,2017-01-15 22:42:29,0,0
356060330,颜色分类:021奶白;尺码:170/88A/L,z***e,296269299697,特别好，好看,2016-12-18 19:31:58,3,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,d***9,296984419680,很好！妈妈很喜欢！,2016-12-25 16:08:15,0,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,b***g,297641021146,不错，今年流行！,2016-12-30 20:53:30,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,z***m,296462547050,很不错 女朋友很喜欢?,2016-12-23 12:22:52,2,0
356060330,颜色分类:021奶白;尺码:160/80A/S,m***e,296436369452,超级值这个价,2016-12-20 22:09:49,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,乐***4,296261840686,好看，挻暖的,2016-12-18 19:16:26,0,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,酸***4,291577437564,很好 满意,2016-11-12 18:49:49,4,1
356060330,颜色分类:99C彩花;尺码:170/88A/L,彬***8,299259929231,物流慢，为啥现在不用顺丰了！,2017-01-17 15:21:23,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,z***8,295254526412,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-11-28 08:20:47,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,大***园,293526827308,这件是史上收到最快的快递，双11拍，第二天早上就收到,2016-11-27 18:16:27,3,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,早***猫,296139013396,衣服很好看，有点问题，但是客服解决了,2016-12-18 23:02:35,2,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,j***n,297003770468,很喜欢，穿上很潮,2016-12-26 08:40:42,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,j***7,293618325979,衣服很好看，很合身,2016-11-29 08:40:49,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,t***6,294412450809,做工很不错,2016-12-05 22:37:29,0,0
356060330,颜色分类:99B彩花2;尺码:165/84A/M,1***y,295355035089,颜色很喜欢哦,2016-12-13 05:39:41,4,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,流***云,298850308274,买小了，有点短,2017-01-12 14:26:03,0,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,遥***蓝,293640682898,不是5折很生气，其他倒是还好,2016-11-28 10:35:50,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,t***2,298650214808,有点旧旧感觉,2017-01-10 09:10:44,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,散***包,292695974230,气味有点重,2016-11-22 16:01:18,3,0
356060330,颜色分类:015松香绿;尺码:170/88A/L,x***9,297732453978,很喜欢啊，很暖和,2017-01-03 10:42:10,0,0
356060330,颜色分类:015松香绿;尺码:155/76A/XS,h***7,296399984700,衣服味道有点大,2016-12-19 20:52:39,2,0
356060330,颜色分类:021奶白;尺码:155/76A/XS,t***4,299131288026,很好，之前专柜看的，没有码！,2017-01-15 13:58:53,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,s***y,291659318643,就近发货这个实在是太好了，衣服也比较厚实，就是本人穿着一般，呵呵,2016-11-12 20:37:09,4,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,张***5,292625016389,一下买了四件，都很不错。,2016-11-20 21:26:31,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,王***西,299075149267,不错，较满意。,2017-01-13 16:37:50,3,0
356060330,颜色分类:015松香绿;尺码:170/88A/L,毛***妈,297185943774,一个字&hellip;&hellip;好好好,2016-12-28 12:24:53,0,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,懒***e,296685378905,相信品牌的产品,2016-12-25 08:56:26,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,c***9,296464257082,一如既往的好,2016-12-21 08:08:39,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,短***c,297736441397,一如既往的爱,2017-01-03 14:39:58,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,l***6,298875445018,除了物流慢其他没啥毛病~好评，物美价廉,2017-01-13 13:55:21,0,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,李***2,291608388907,看是好看，尺码刚还就是气味有点大鹅毛气味。,2016-11-14 00:55:06,4,0
356060330,颜色分类:021奶白;尺码:175/92A/XL,s***1,297661592162,不错，是自己想要的款,2017-01-01 19:00:29,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,t***8,297169552228,小棉袄，不错,2016-12-26 21:14:28,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,h***c,296697581713,很好，穿着很有型,2016-12-23 07:04:29,4,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,d***7,291325300557,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-11-11 20:14:48,3,0
356060330,颜色分类:021奶白;尺码:170/88A/L,j***1,292354443395,很好，很满意，正品，双11发货也很快，从实体店发出的，应该穿最小码，拍了170，想穿出oversize的感觉,2016-11-18 20:53:51,2,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,张***l,293233318968,不错挺好看,2016-11-24 09:29:39,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,l***2,293246758408,质量还好吧,2016-11-23 20:46:35,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,z***6,292047298894,双十一买的，很划算，在店里试过，特地来买的，不错,2016-11-18 07:39:25,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,蒋***军,293080680765,面料很好！,2016-11-24 23:10:28,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,y***e,296359826584,终于买到了，不容易啊！,2016-12-21 12:16:53,2,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,默***岁,293737738918,喜欢喜欢，就是穿不出模特的感觉。,2016-11-28 23:52:01,3,0
356060330,颜色分类:021奶白;尺码:175/92A/XL,可***娘,297996501604,幸亏买了XL,2017-01-05 18:06:53,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,h***s,293330066113,有点气味,2016-11-26 13:16:30,3,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,q***h,291670601886,合身，本来以为胸围会宽松点，但刚刚好。不换了，麻烦。,2016-11-12 22:23:11,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,b***0,296813635922,很快很方便,2016-12-23 19:36:36,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,t***9,296941985504,很轻 很暖和,2016-12-26 13:28:19,4,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,懒***8,293333897278,帮朋友买的,2016-11-27 17:42:06,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,姜***1,297358806678,真的超级好，物超所值。没问题,2016-12-28 14:56:47,3,0
356060330,颜色分类:021奶白;尺码:155/76A/XS,f***彤,297774439907,不是很好,2017-01-02 18:10:59,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,m***u,297343600919,不显身材,2016-12-29 11:04:29,2,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,糖***8,296417378710,不错，就是我买大了,2016-12-22 08:45:54,3,0
356060330,颜色分类:021奶白;尺码:155/76A/XS,一***d,296552732636,超级喜欢,2016-12-24 11:13:56,2,0
356060330,颜色分类:015松香绿;尺码:155/76A/XS,z***2,296478894135,都很满意,2016-12-21 14:56:29,3,0
356060330,颜色分类:015松香绿;尺码:175/92A/XL,梦***逝,291883971875,非常厚实，好看。,2016-11-14 21:18:15,4,0
356060330,颜色分类:021奶白;尺码:160/80A/S,谜***衣,299453216976,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2017-01-16 20:40:59,0,0
356060330,颜色分类:021奶白;尺码:175/92A/XL,j***2,292415671588,很不错，就有点显胖?,2016-11-18 22:31:54,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,莫***h,291974153812,快递很快，衣服试过了，大小可以，就是衣服不是光面的，其他都很好,2016-11-15 08:50:38,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,我***框,292164795034,喜欢～166.48 给大家一个参考s码能穿但略短  m码效果更好一些,2016-11-17 13:28:08,2,0
356060330,颜色分类:021奶白;尺码:175/92A/XL,小***窝,296185517329,非常的喜欢,2016-12-18 00:55:56,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,h***1,292777072946,快递是真的快，不过是就近发货。应该是正品吧,2016-11-21 09:12:15,2,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,你***媚,296036338043,挺好的，也没味道，厚度适中，物流很快,2016-12-18 14:19:58,2,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,w***1,291566181471,在专柜看的，双十一买的，便宜将近三百块,2016-11-14 15:13:35,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,w***6,299299884439,很不错?下次需要继续光顾,2017-01-17 20:46:25,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,哦***家,294785488013,专柜正品。,2016-12-05 20:30:06,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,n***2,292315347493,没图片上的好看，衣服没想象中的好，凑合着穿吧,2016-11-17 12:00:53,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,c***5,293646730263,挺满意的 马上就能穿到了呢,2016-11-27 15:53:42,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,这***常,293539898603,有点蓬蓬的感觉，还可以,2016-11-27 12:58:30,0,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,宝***1,296263672174,挺轻巧的，满意,2016-12-19 19:49:04,4,0
356060330,颜色分类:021奶白;尺码:155/76A/XS,c***l,296790429294,和图片差不多,2016-12-23 14:55:24,4,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,3***西,292948022406,衣服很漂亮?,2016-11-21 15:50:57,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,y***0,292518719064,衣服还不错,2016-11-20 19:47:21,0,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,芃***儿,292153750567,双十一发货都这么快，简直了！衣服拿到很舒服，但颜色感觉比想象中旧一些。,2016-11-16 10:20:53,0,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,我***伴,291476599819,衣服很漂亮！双11收到的第一个包裹！点赞,2016-11-12 17:52:45,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,我***暑,291357513211,很喜欢！！！！短款，我腰长可能有点不合适，但是很喜欢，很舒服，袖口领口很满意！,2016-11-13 16:06:27,3,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,吊***树,292204052759,颜色有点显旧，穿着还是很暖和。,2016-11-17 20:32:47,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,黑***l,292459470329,属短款，女儿穿刚好，质量外观都好，物流超快,2016-11-19 15:31:02,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,庄***子,291978739406,超级快，前一天下午拍的，第二天就到了，是附近的商场发货。是正品，比店里便宜了300块钱很值。,2016-11-15 09:22:40,2,0
356060330,颜色分类:99B彩花2;尺码:155/76A/XS,文***o,296377670045,质量好，时尚,2016-12-22 15:46:36,0,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,我***7,296699661831,再长点就好了,2016-12-23 13:09:39,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,m***2,291663877670,比较厚，跟图片效果一样。94斤， s码刚好。,2016-11-15 09:22:40,4,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,y***n,294244004300,不错，老妈喜欢,2016-12-02 15:00:54,4,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,i***i,292940242107,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-11-23 09:32:26,2,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,h***0,291784483342,速度很快，穿着也挺合身，我老公1米7，54公斤，穿多大码的呢？0,2016-11-13 18:29:07,0,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,来***y,292003719731,衣服特别厚，穿着酷酷哒。,2016-11-16 13:47:35,0,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,t***3,295972808599,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-12 08:25:06,0,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,娟***4,293726014934,衣服好棒,2016-11-29 11:15:05,3,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,一***9,296121587083,买了不到20天又便宜了100,2016-12-20 09:04:50,3,0
356060330,颜色分类:021奶白;尺码:175/92A/XL,董***7,296499992528,做工不错，快递也很快，满意,2016-12-22 07:57:59,4,0
356060330,颜色分类:015松香绿;尺码:170/88A/L,淡***5,296459228815,在店里试过，很好。喜欢。老顾客了。快递速度棒棒的。,2016-12-19 21:06:17,3,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,3***n,291426127227,很快就到货了，穿起来很暖和，但是不是修身的，款式鼓鼓的,2016-11-13 15:17:41,2,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,t***5,293139950778,服务态度效率实在太差,2016-11-24 20:42:24,3,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,j***0,291969716865,跟实体店一样的！很满意！就是快递实在是太慢了！以后真的不想再用宅急送！,2016-11-16 17:21:19,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,z***3,296461263707,不错，有点短,2016-12-22 19:35:52,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,l***8,291669060009,昨天早上就到了，每年双十一都是他家的东西第一个到，很棒！！,2016-11-13 15:56:43,4,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,w***5,297002336614,"不错,很暖和",2016-12-25 19:28:19,4,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,l***9,291850712966,发货神速第2天就收到货了，衣服厚实,2016-11-16 09:15:59,2,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,红***5,294941947674,女票很喜欢给好评吧,2016-12-10 02:14:57,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,田***萱,297646516663,物流很快，穿上很暖和超赞,2017-01-01 11:03:20,2,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,g***4,292069249562,穿上太显胖,2016-11-16 22:46:18,2,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,c***n,292185963420,正品，速度很快就到了，衣服很好，我去实体试过，比实体店便宜50元,2016-11-18 08:52:50,4,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,我***8,292653677285,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-11-19 21:42:41,0,0
356060330,颜色分类:015松香绿;尺码:170/88A/L,尚***林,297053389420,习惯好评,2016-12-26 11:32:45,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,妖***2,293828853336,很喜欢、老顾客了。,2016-11-29 23:40:09,4,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,c***莹,291336354471,女朋友很满意，，，毕竟价格在那里呢，，,2016-11-12 19:47:35,2,0
356060330,颜色分类:015松香绿;尺码:175/92A/XL,3***餐,294583346161,很暖和，还没开始穿,2016-12-05 22:57:05,4,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,y***丶,293211399546,挺暖和的呀,2016-11-24 21:14:47,3,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,潇***4,292966756320,衣服物美价廉，很喜欢。,2016-11-22 20:42:25,4,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,y***r,292445150294,质量也不错，穿着很暖和,2016-11-19 10:39:24,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,l***灿,292797470390,质量不错，就是物流太慢了，受不了,2016-11-21 21:05:05,2,0
356060330,颜色分类:99C彩花;尺码:155/76A/XS,9***湘,295595234466,挺喜欢的很合身很赞,2016-12-15 16:09:50,0,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,w***2,293705586025,很好看，很暖和，很时尚,2016-11-29 13:38:57,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,d***3,293742568747,可以，就是有点小贵，好评！,2016-11-29 21:52:08,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,t***1,296100539928,衣服好温暖，不错,2016-12-19 11:17:10,3,0
356060330,颜色分类:015松香绿;尺码:155/76A/XS,小***1,291668496735,衣服质量不错，就是送的包包还没发来,2016-11-13 14:47:00,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,g***l,291592429507,还行，没我想象中好看，但是物流大赞，双十一拍的第二天晚上就收到了！,2016-11-12 21:04:14,3,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,l***9,293008293092,很好，和实体店一样的,2016-11-24 00:18:45,2,0
356060330,颜色分类:99C彩花;尺码:175/92A/XL,康***6,292875497839,很喜欢下次再来,2016-11-21 08:13:17,4,0
356060330,颜色分类:015松香绿;尺码:160/80A/S,y***0,291482116357,11号下的单12号就收到了，真是太惊喜了！衣服没的说，大牌子就是不一样，好评！,2016-11-12 17:06:06,3,0
356060330,颜色分类:99C彩花;尺码:165/84A/M,j***8,291854518898,双11收到的第一个包裹。冲动购物！,2016-11-14 18:00:46,3,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,t***0,294921229981,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-08 18:05:39,3,0
356060330,颜色分类:021奶白;尺码:160/80A/S,m***2,295943615746,质量没话说，牌子，发货也快，直接从附近门店发货呢,2016-12-18 11:25:04,4,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,一***5,292602330187,衣服还可以，大小合适，我162，120斤,2016-11-19 14:52:47,4,0
356060330,颜色分类:021奶白;尺码:165/84A/M,l***9,291535809724,很喜欢这个牌子，双11抢到的单，质量款式都很棒?,2016-11-13 14:50:08,2,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,z***l,293838918953,感觉应该是正品，很喜欢,2016-11-28 20:46:57,0,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,蔷***放,297879788226,很好很暖和，满意！,2017-01-04 21:28:50,2,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,w***6,291945566832,同城发货，物流快，质量有待提高！,2016-11-16 16:58:32,3,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,竹***女,296032555912,很不错，快递超快，穿着也很好看,2016-12-18 18:37:32,2,0
356060330,颜色分类:99C彩花;尺码:170/88A/L,徐***7,293054649810,不是很满意,2016-11-22 12:29:54,0,0
356060330,颜色分类:99B彩花2;尺码:160/80A/S,d***6,295668853766,很喜欢，第二件白色,2016-12-15 21:30:05,3,0
356060330,颜色分类:99C彩花;尺码:160/80A/S,豆***1,293856471373,太快了，昨天拍今天就到，很喜欢,2016-11-29 13:42:03,3,0
356060330,颜色分类:021奶白;尺码:175/92A/XL,l***n,292461717658,衣服好价格优惠,2016-11-20 13:11:25,4,0
356060330,颜色分类:015松香绿;尺码:165/84A/M,仙***花,296367432417,帅帅帅，很喜欢！,2016-12-21 10:31:31,3,0
